sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
681	0	ambience positive	Allerdings haben wir 1 , 5 Stunden auf unser Essen gewartet .	O O O O O O O O O O O O
681	0	ambience negative	Allerdings haben wir 1 , 5 Stunden auf unser Essen gewartet .	O O O O O O O O O O O O
681	0	ambience neutral	Allerdings haben wir 1 , 5 Stunden auf unser Essen gewartet .	O O O O O O O O O O O O
682	1	food positive	Hervorragender Service und Fleisch von Spitzenqualität .	O O O B O O O
682	0	food negative	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	0	food neutral	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	1	service positive	Hervorragender Service und Fleisch von Spitzenqualität .	O B O O O O O
682	0	service negative	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	0	service neutral	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	0	price positive	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	0	price negative	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	0	price neutral	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	0	general-impression positive	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	0	general-impression negative	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	0	general-impression neutral	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	0	ambience positive	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	0	ambience negative	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
682	0	ambience neutral	Hervorragender Service und Fleisch von Spitzenqualität .	O O O O O O O
685	0	food positive	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
685	0	food negative	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
685	0	food neutral	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
685	1	service positive	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O B I I O O O O O O O O
685	0	service negative	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
685	0	service neutral	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
685	0	price positive	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
685	1	price negative	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O B
685	0	price neutral	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
685	0	general-impression positive	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
685	0	general-impression negative	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
685	0	general-impression neutral	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
685	0	ambience positive	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
685	1	ambience negative	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O B O O O O O O O O O O O O O O
685	0	ambience neutral	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	O O O O O O O O O O O O O O O O O O O O
691	0	food positive	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	food negative	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	food neutral	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	1	service positive	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O B O O O O O O O O O O O
691	0	service negative	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	service neutral	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	price positive	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	price negative	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	price neutral	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	general-impression positive	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	general-impression negative	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	general-impression neutral	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	ambience positive	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	ambience negative	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
691	0	ambience neutral	3 Damen hinter der Kuchentheke mit einer wahnsinnigen Motivation uns zu bedienen .	O O O O O O O O O O O O O
692	0	food positive	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	1	food negative	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O B O O O O
692	0	food neutral	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	service positive	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	service negative	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	service neutral	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	price positive	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	price negative	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	price neutral	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	general-impression positive	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	general-impression negative	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	general-impression neutral	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	ambience positive	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	ambience negative	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
692	0	ambience neutral	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	O O O O O O O O
696	0	food positive	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	1	food negative	, da die Pizza so schlecht und unappetitlich war .	O O O B O O O O O O
696	0	food neutral	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	service positive	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	service negative	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	service neutral	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	price positive	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	price negative	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	price neutral	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	general-impression positive	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	general-impression negative	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	general-impression neutral	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	ambience positive	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	ambience negative	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
696	0	ambience neutral	, da die Pizza so schlecht und unappetitlich war .	O O O O O O O O O O
700	0	food positive	Bier wird zwischenzeitlich warm .	O O O O O
700	1	food negative	Bier wird zwischenzeitlich warm .	B O O O O
700	0	food neutral	Bier wird zwischenzeitlich warm .	O O O O O
700	0	service positive	Bier wird zwischenzeitlich warm .	O O O O O
700	0	service negative	Bier wird zwischenzeitlich warm .	O O O O O
700	0	service neutral	Bier wird zwischenzeitlich warm .	O O O O O
700	0	price positive	Bier wird zwischenzeitlich warm .	O O O O O
700	0	price negative	Bier wird zwischenzeitlich warm .	O O O O O
700	0	price neutral	Bier wird zwischenzeitlich warm .	O O O O O
700	0	general-impression positive	Bier wird zwischenzeitlich warm .	O O O O O
700	0	general-impression negative	Bier wird zwischenzeitlich warm .	O O O O O
700	0	general-impression neutral	Bier wird zwischenzeitlich warm .	O O O O O
700	0	ambience positive	Bier wird zwischenzeitlich warm .	O O O O O
700	0	ambience negative	Bier wird zwischenzeitlich warm .	O O O O O
700	0	ambience neutral	Bier wird zwischenzeitlich warm .	O O O O O
717	0	food positive	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	food negative	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	food neutral	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	service positive	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	1	service negative	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O B O O O
717	0	service neutral	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	price positive	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	price negative	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	price neutral	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	general-impression positive	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	general-impression negative	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	general-impression neutral	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	ambience positive	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	ambience negative	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
717	0	ambience neutral	Extrem touristisch , was ja kein Problem ist , jedoch sind die Kellner sehr unfreundlich .	O O O O O O O O O O O O O O O O
718	0	food positive	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	food negative	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	1	food neutral	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O B O O
718	0	service positive	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	service negative	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	service neutral	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	price positive	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	price negative	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	price neutral	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	general-impression positive	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	general-impression negative	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	general-impression neutral	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	ambience positive	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	ambience negative	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
718	0	ambience neutral	Auch für die anderen Begleiter war das Essen ok .	O O O O O O O O O O
720	0	food positive	Der Service war sehr freundlich .	O O O O O O
720	0	food negative	Der Service war sehr freundlich .	O O O O O O
720	0	food neutral	Der Service war sehr freundlich .	O O O O O O
720	1	service positive	Der Service war sehr freundlich .	O B O O O O
720	0	service negative	Der Service war sehr freundlich .	O O O O O O
720	0	service neutral	Der Service war sehr freundlich .	O O O O O O
720	0	price positive	Der Service war sehr freundlich .	O O O O O O
720	0	price negative	Der Service war sehr freundlich .	O O O O O O
720	0	price neutral	Der Service war sehr freundlich .	O O O O O O
720	0	general-impression positive	Der Service war sehr freundlich .	O O O O O O
720	0	general-impression negative	Der Service war sehr freundlich .	O O O O O O
720	0	general-impression neutral	Der Service war sehr freundlich .	O O O O O O
720	0	ambience positive	Der Service war sehr freundlich .	O O O O O O
720	0	ambience negative	Der Service war sehr freundlich .	O O O O O O
720	0	ambience neutral	Der Service war sehr freundlich .	O O O O O O
723	0	food positive	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
