sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1067	1	food neutral	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O
1067	0	service positive	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1067	0	service negative	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1067	0	service neutral	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1067	0	ambience positive	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1067	0	ambience negative	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1067	0	ambience neutral	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1068	0	price positive	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	price negative	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	price neutral	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	general-impression positive	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	general-impression negative	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	general-impression neutral	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	1	food positive	Schöne Qualität und die Soßen waren sehr gut .	O O O O B O O O O
1068	0	food negative	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	food neutral	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	service positive	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	service negative	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	service neutral	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	ambience positive	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	ambience negative	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1068	0	ambience neutral	Schöne Qualität und die Soßen waren sehr gut .	O O O O O O O O O
1075	0	price positive	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	price negative	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	price neutral	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	general-impression positive	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	general-impression negative	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	general-impression neutral	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	food positive	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	food negative	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	food neutral	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	service positive	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	service negative	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	1	service neutral	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O B O O O O O O O O O O O O
1075	0	ambience positive	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	ambience negative	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1075	0	ambience neutral	Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .	O O O O O O O O O O O O O O
1159	0	price positive	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	price negative	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	price neutral	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	general-impression positive	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	general-impression negative	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	general-impression neutral	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	food positive	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	1	food negative	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O B O O O O O O O O O O
1159	0	food neutral	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	service positive	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	service negative	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	service neutral	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	ambience positive	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	ambience negative	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1159	0	ambience neutral	Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .	O O O O O O O O O O O O
1189	0	price positive	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	price negative	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	price neutral	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	general-impression positive	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	general-impression negative	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	general-impression neutral	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	food positive	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	1	food negative	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O B O O O O O O O O O O O O O O O O O O O
1189	0	food neutral	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	service positive	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	service negative	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	service neutral	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	ambience positive	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	ambience negative	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1189	0	ambience neutral	Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .	O O O O O O O O O O O O O O O O O O O O O O O O O
1198	0	price positive	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	price negative	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	price neutral	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	general-impression positive	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	general-impression negative	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	general-impression neutral	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	food positive	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	food negative	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	food neutral	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	service positive	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	1	service negative	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O B O O O O O O O
1198	0	service neutral	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	ambience positive	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	ambience negative	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1198	0	ambience neutral	Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .	O O O O O O O O O O O O O O O O O O O O O O O
1221	1	price positive	Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .	O O B O O O O O O O O O O O O O O
